product_id,product_name,department_id,description,price,image_url
45513,Stewed Original Recipe Sliced Tomatoes,15,Quality stewed original recipe sliced tomatoes - fresh grocery product,12.67,https://via.placeholder.com/300x300?text=No+Image
45518,"Chef's Cut, Tomatoes with Basil Leaf",15,"Cento, chef's cut tomatoes with basil leaf",6.9,https://images.openfoodfacts.org/images/products/007/079/630/0042/front_en.3.400.jpg
45535,Organic Low Sodium Chicken Broth,15,Organic low sodium chicken broth,8.02,https://images.openfoodfacts.org/images/products/005/260/305/4454/front_en.21.400.jpg
45579,Sliced White Potatoes,15,"Thick sliced white bread with sesame seed, sunflower seed, brown linseed, millet seed and poppy seed (seed mix 12%)",14.5,https://images.openfoodfacts.org/images/products/501/004/400/2552/front_en.38.400.jpg
45598,Beef Broth 99% Fat Free,15,"99% fat free ready to serve beef broth, beef",7.16,https://via.placeholder.com/300x300?text=No+Image
45615,Organic Apple Sauce,15,Organic Apple Cider Vinegar,8.35,https://images.openfoodfacts.org/images/products/007/430/500/1161/front_en.23.400.jpg
45648,Refried Beans with Chorizo,15,Refried Pinto Beans With Chorizo,4.0,https://via.placeholder.com/300x300?text=No+Image
45684,Organic Mango Chunks In Mango Juice,15,Mango chunks in mango juice,6.08,https://images.openfoodfacts.org/images/products/503/272/231/3200/front_en.5.400.jpg
45714,Solid White Albacore in Vegetable Oil Tuna,15,Solid White Albacore In Vegetable Oil,12.22,https://images.openfoodfacts.org/images/products/000/000/866/0834/front_en.8.400.jpg
45718,Traditional Chicken Cheese Enchilada Flavor Soup,15,Progresso Traditional Chicken Cheese Enchilada Flavor Soup,7.62,https://images.openfoodfacts.org/images/products/004/119/691/5136/front_en.3.400.jpg
45731,"Diced Tomatoes with Oregano, Garlic & Basil",15,"Italian recipe tomatoes diced with garlic, oregano & basil, italian recipe",14.05,https://via.placeholder.com/300x300?text=No+Image
45812,In Olive Oil Tin Overwrap Sardines,15,Quality in olive oil tin overwrap sardines - fresh grocery product,1.05,https://via.placeholder.com/300x300?text=No+Image
45839,Grilled Marinated Hearts,15,"Artichoke Hearts, Whole Grilled Marinated",1.42,https://images.openfoodfacts.org/images/products/072/811/909/8915/front_en.4.400.jpg
45854,Garbanzos Chick Peas,15,Chick Peas Garbanzos,3.94,https://images.openfoodfacts.org/images/products/004/133/112/4225/front_en.23.400.jpg
45860,Poblano Pepper & Corn Chowder,15,Poblano pepper and corn chowder,2.58,https://images.openfoodfacts.org/images/products/005/260/305/4614/front_en.5.400.jpg
45871,Mixed Beans,15,Mixed Beans,4.18,https://images.openfoodfacts.org/images/products/408/860/014/0872/front_en.3.400.jpg
45938,Best Cannellini White Kidney Beans,15,"Cannellini Beans, White Kidney Beans",6.55,https://via.placeholder.com/300x300?text=No+Image
45943,Cheesy Burger Macaroni,15,Quality cheesy burger macaroni - fresh grocery product,2.29,https://via.placeholder.com/300x300?text=No+Image
45949,Baby Corn Cut,15,Baby Corn (Cut) in Brine,2.53,https://images.openfoodfacts.org/images/products/888/823/003/0828/front_en.4.400.jpg
45980,Cream of Mushroom Low Sodium R&W Condensed Soup,15,Quality cream of mushroom low sodium r&w condensed soup - fresh grocery product,10.93,https://via.placeholder.com/300x300?text=No+Image
45986,Baby Clams,15,Whole Baby Clams,7.73,https://images.openfoodfacts.org/images/products/004/800/000/0651/front_en.5.400.jpg
45990,Wild Alaska Red Salmon,15,Wild Alaska Red Salmon,3.38,https://via.placeholder.com/300x300?text=No+Image
46001,Spicy Pickles,15,Pickled Hot Banana Pepper Rings,4.68,https://images.openfoodfacts.org/images/products/000/000/594/6107/front_en.32.400.jpg
46025,Pineapple Slices in 100% Pineapple Juice,15,Pineapple slices in 100% pineapple juice,13.87,https://images.openfoodfacts.org/images/products/003/890/077/1102/front_en.3.400.jpg
46034,Oh Snap! Gone Dilly Whole Kosher Dill Pickle 3.4oz,15,Quality oh snap! gone dilly whole kosher dill pickle 3.4oz - fresh grocery product,8.2,https://via.placeholder.com/300x300?text=No+Image
46076,Nebraska Barn Raising Split Pea Soup Mix,15,Quality nebraska barn raising split pea soup mix - fresh grocery product,4.28,https://via.placeholder.com/300x300?text=No+Image
46080,Cooked Wild Rice,15,Long grain and wild,12.84,https://images.openfoodfacts.org/images/products/501/003/401/1571/front_en.11.400.jpg
46089,Instant Bouillon Cubes Chicken Flavor,15,Quality instant bouillon cubes chicken flavor - fresh grocery product,6.76,https://via.placeholder.com/300x300?text=No+Image
46101,Pineapple Tidbits Covered in Dark Chocolate  Pineapple Dippers,15,Quality pineapple tidbits covered in dark chocolate  pineapple dippers - fresh grocery product,9.99,https://via.placeholder.com/300x300?text=No+Image
46145,Whole Berry Cranberry Sauce,15,Whole Berry Cranberry Sauce,3.86,https://images.openfoodfacts.org/images/products/003/120/001/6034/front_en.4.400.jpg
46153,Cherry Pie Filling,15,Princes Black Cherry imp,7.42,https://images.openfoodfacts.org/images/products/500/023/290/0869/front_en.13.400.jpg
46167,Mild Diced Tomatoes & Green Chilies,15,mild diced tomatoes and green chilies,1.84,https://images.openfoodfacts.org/images/products/006/414/428/2630/front_en.5.400.jpg
46201,Organic Whole Kernel Corn,15,Organic Whole Kernel Corn,3.63,https://images.openfoodfacts.org/images/products/007/989/340/6152/front_en.15.400.jpg
46232,Super Squeeze Mixed Berry Burst Fruit Blend,15,"Horizon organic, super squeeze, creamy blend of milk and real fruit, mixed berry burst, mixed berry burst",4.56,https://via.placeholder.com/300x300?text=No+Image
46240,Whole Baby Clams,15,Whole Baby Clams,5.55,https://images.openfoodfacts.org/images/products/004/800/000/0651/front_en.5.400.jpg
46258,Pasta with Chunky Tomato & Meat Sauce Lasagna,15,"Lasagna Pasta With Chunky Tomato & Meat Sauce, Lasagna",6.33,https://via.placeholder.com/300x300?text=No+Image
46297,Cooking Stock Unsalted Chicken,15,Unsalted Chicken Cooking Stock,10.03,https://via.placeholder.com/300x300?text=No+Image
46394,Fancy Whole Artichoke Hearts,15,Fancy Whole Artichoke Hearts,13.05,https://via.placeholder.com/300x300?text=No+Image
46397,Reduced Sodium Great Northern Beans,15,Reduced Sodium Great Northern Beans,10.86,https://via.placeholder.com/300x300?text=No+Image
46408,Original Mixed Vegetables,15,Ben's original mixed pepper rice,2.39,https://images.openfoodfacts.org/images/products/501/003/401/4176/front_en.3.400.jpg
46476,Solid White AlbacoreTuna  in Water,15,Quality solid white albacoretuna  in water - fresh grocery product,14.82,https://via.placeholder.com/300x300?text=No+Image
46540,Minced Garlic in Water,15,Premium minced garlic in water superior quality,10.79,https://images.openfoodfacts.org/images/products/071/894/000/0461/front_en.3.400.jpg
46549,Picnic Style Pork & Beans,15,Quality picnic style pork & beans - fresh grocery product,7.72,https://via.placeholder.com/300x300?text=No+Image
46563,"Bruschetta, with Italian Basil",15,"Sacla Italia, Bruschetta With Italian Tomato And Basil",3.69,https://via.placeholder.com/300x300?text=No+Image
46569,Lower Sodium Garden Vegetable Soup,15,Garden Vegetable Lower Sodium Soup,13.09,https://images.openfoodfacts.org/images/products/076/733/507/7793/front_en.6.400.jpg
46637,Fire Roasted Diced Tomatoes with Garlic,15,Fire Roasted Diced Tomatoes With Garlic,2.16,https://images.openfoodfacts.org/images/products/002/700/037/8014/front_en.3.400.jpg
46697,Chicken Noodle Condensed Soup,15,Chicken Noodle Soup,12.11,https://images.openfoodfacts.org/images/products/005/100/001/2517/front_en.40.400.jpg
46714,Teriyaki Canned Meat,15,"Spam, teriyaki",10.08,https://via.placeholder.com/300x300?text=No+Image
46720,Organic Free Range Chicken Broth,15,"Organic free range chicken broth, chicken",1.8,https://images.openfoodfacts.org/images/products/005/260/305/4256/front_en.6.400.jpg
46741,Seasoned Southern Style Red Beans And Rice,15,Seasoned southern style red beans and rice,4.34,https://via.placeholder.com/300x300?text=No+Image
46768,Original Seafood Stock,15,"Seafood stock for cooking, original",1.15,https://images.openfoodfacts.org/images/products/061/144/334/0310/front_en.5.400.jpg
46801,Lobster Stock,15,Lobster stock cube,5.53,https://images.openfoodfacts.org/images/products/400/768/049/0028/front_fr.4.400.jpg
46805,Roasted Red Peppers In Water,15,Roasted red peppers in water,13.02,https://via.placeholder.com/300x300?text=No+Image
46834,Pitted Red Tart in Water Cherries,15,"Kroeger, red tart cherries, pitted, in water",9.54,https://via.placeholder.com/300x300?text=No+Image
46871,Heart Healthy Italian-Style Wedding Meatballs Soup,15,Quality heart healthy italian-style wedding meatballs soup - fresh grocery product,11.9,https://via.placeholder.com/300x300?text=No+Image
46875,50% Less Sodium Kidney Beans,15,Quality 50% less sodium kidney beans - fresh grocery product,4.86,https://via.placeholder.com/300x300?text=No+Image
46900,Organic Chicken Noodle Soup,15,Vegan Ramen Chicken Flavor,6.83,https://via.placeholder.com/300x300?text=No+Image
46901,"Culinary Stock, Beef Style",15,"Quality culinary stock, beef style - fresh grocery product",6.0,https://via.placeholder.com/300x300?text=No+Image
46914,Pineapple Slices In 100% Pineapple Juice,15,Pineapple slices in 100% pineapple juice,4.05,https://images.openfoodfacts.org/images/products/003/890/077/1102/front_en.3.400.jpg
46947,Premium Roman Beans,15,Premium Roman Beans,12.84,https://images.openfoodfacts.org/images/products/004/133/102/4150/front_en.5.400.jpg
46951,Sweet Traditions Fresh Cut Sweet Potatoes in Light Syrup,15,Quality sweet traditions fresh cut sweet potatoes in light syrup - fresh grocery product,13.12,https://via.placeholder.com/300x300?text=No+Image
46974,Skinless & Boneless Sardines in Olive Oil,15,Skinless & Boneless Sardines In Pure Olive Oil Salt Added,14.39,https://images.openfoodfacts.org/images/products/007/030/302/2160/front_en.64.400.jpg
47032,Light Chicken & Dumplings Soup,15,Light chicken & dumpling soup,5.57,https://images.openfoodfacts.org/images/products/004/119/641/9337/front_en.12.400.jpg
47044,Organic Soups Low Fat Split Pea,15,Organic Split Pea Soup,7.06,https://images.openfoodfacts.org/images/products/004/227/200/5444/front_en.8.400.jpg
47072,Petite Cut Diced Tomatoes with Zesty Jalapenos,15,Petite Cut Diced Tomatoes With Zesty Jalapenos,7.5,https://via.placeholder.com/300x300?text=No+Image
47098,Original Canned Diced Tomatoes & Green Chilies,15,Diced Tomatoes & Green Chilies,9.02,https://images.openfoodfacts.org/images/products/006/414/428/2432/front_en.32.400.jpg
47100,Fire Roasted Diced Tomatoes With Seasonings,15,Fire Roasted Diced Tomatoes with Seasoning,8.28,https://images.openfoodfacts.org/images/products/004/149/817/9809/front_en.9.400.jpg
47108,No Salt Added Fresh Cut Green Beans,15,Quality no salt added fresh cut green beans - fresh grocery product,3.78,https://via.placeholder.com/300x300?text=No+Image
47130,Fancy Crab Meat with Leg Meat,15,Fancy Crab Meat With Leg Meat,10.55,https://images.openfoodfacts.org/images/products/007/114/000/1615/front_en.5.400.jpg
47142,Fond De Poulet Gold Stock,15,Quality fond de poulet gold stock - fresh grocery product,7.1,https://via.placeholder.com/300x300?text=No+Image
47155,Curried Lentil Soup,15,Curried lentil soup - H& B - H& B,6.7,https://via.placeholder.com/300x300?text=No+Image
47216,Small White Beans,15,"Contains 15 of these varieties: northern, pinto, large lima, yelloweye bean, garbanzo, baby lima, green split pea, kidney, cranberry bean, small white, pink bean, small red, yellow split pea, lentil, ",3.46,https://images.openfoodfacts.org/images/products/000/000/251/1328/front_en.10.400.jpg
47238,Original Recipe Stewed Tomatoes,15,Quality original recipe stewed tomatoes - fresh grocery product,7.39,https://via.placeholder.com/300x300?text=No+Image
47248,No Sugar Added Mandarin Oranges in Artificially Sweetened Water,15,Quality no sugar added mandarin oranges in artificially sweetened water - fresh grocery product,10.07,https://via.placeholder.com/300x300?text=No+Image
47286,No Salt Sockeye Salmon,15,Wild Sockeye Salmon No Salt Added,8.84,https://via.placeholder.com/300x300?text=No+Image
47301,Very Young Small Sweet Peas,15,Very Young Small Sweet Peas,8.75,https://images.openfoodfacts.org/images/products/002/000/044/7551/front_en.4.400.jpg
47308,Country Kitchen Tortilla Soup Mix,15,Tortilla soup mix,3.56,https://images.openfoodfacts.org/images/products/076/026/352/9396/front_en.3.400.jpg
47355,Red Grapefruit In Water,15,Red Grapefruit In Water,7.16,https://images.openfoodfacts.org/images/products/002/400/050/9165/front_en.9.400.jpg
47362,Crushed Italian Recipe with Oregano & Basil Tomatoes,15,Quality crushed italian recipe with oregano & basil tomatoes - fresh grocery product,4.23,https://via.placeholder.com/300x300?text=No+Image
47422,Smoked Oysters,15,Wood Smoked oysters in sunflower oil,3.76,https://images.openfoodfacts.org/images/products/930/065/431/0953/front_en.5.400.jpg
47426,Organic Gravy Mix for Chicken,15,Organic gravy mix for chicken,6.89,https://via.placeholder.com/300x300?text=No+Image
47467,Soup on the Go Creamy Broccoli,15,Quality soup on the go creamy broccoli - fresh grocery product,9.37,https://via.placeholder.com/300x300?text=No+Image
47487,"Chili Beans, White,  Premium",15,"Quality chili beans, white,  premium - fresh grocery product",3.32,https://via.placeholder.com/300x300?text=No+Image
47494,Pork And Beans,15,Beanz Baked Beans with Pork Sausages,14.77,https://images.openfoodfacts.org/images/products/500/015/702/5272/front_en.39.400.jpg
47502,Cream of Mushroom Condensed Soup Family Size,15,Condensed family size cream of mushroom soup,3.72,https://images.openfoodfacts.org/images/products/005/100/021/2429/front_en.6.400.jpg
47529,No Sugar Added Very Cherry Mixed Fruit,15,Quality no sugar added very cherry mixed fruit - fresh grocery product,9.24,https://via.placeholder.com/300x300?text=No+Image
47548,Santa Fe Style Chicken Light Soup,15,Progresso Light Zesty Santa Fe Style Chicken Soup,12.74,https://images.openfoodfacts.org/images/products/004/119/640/4838/front_en.9.400.jpg
47563,Stir Fry Cut Baby Corn,15,"Asian stir fry vegetables carrots, broccoli, red peppers, sugar snap peas, water chestnuts, mushrooms and cut baby cob corn",7.79,https://via.placeholder.com/300x300?text=No+Image
47582,Chicken & Dumplings Soup,15,Chicken and Dumplings Soup,3.03,https://images.openfoodfacts.org/images/products/005/100/014/2931/front_en.30.400.jpg
47642,Vegan Toona in Sea Salt,15,Quality vegan toona in sea salt - fresh grocery product,3.5,https://via.placeholder.com/300x300?text=No+Image
47690,Chicken Pot Pie Style Soup,15,Rich & Hearty Hearty Chicken Pot Pie Style with Dumplings,12.15,https://images.openfoodfacts.org/images/products/004/119/645/3843/front_en.5.400.jpg
47703,Sweet Roasted Red Peppers,15,Roasted red peppers in brine and vinegar,6.24,https://images.openfoodfacts.org/images/products/502/582/000/0769/front_en.20.400.jpg
47716,98% Fat Free Condensed Soup Cream Of Celery,15,Condensed soups 98% fat free cream of celery,7.22,https://images.openfoodfacts.org/images/products/005/100/011/5522/front_en.5.400.jpg
47726,Chunky W/Beans Chili Con Carne,15,Quality chunky w/beans chili con carne - fresh grocery product,3.57,https://via.placeholder.com/300x300?text=No+Image
47806,Reduced Sodium Beef Base,15,Reduced sodium beef base,14.7,https://via.placeholder.com/300x300?text=No+Image
47821,"Yams, Cut Sweet Potatoes in Syrup",15,Cut Sweet Potatoes In Syrup,9.97,https://images.openfoodfacts.org/images/products/001/760/004/3863/front_en.39.400.jpg
47834,Clams Minced,15,Minced clams in clam juice,10.71,https://via.placeholder.com/300x300?text=No+Image
47845,Organic Mild Green Chiles Diced,15,"Organic Mild Green Chiles, Diced",10.9,https://via.placeholder.com/300x300?text=No+Image
47902,Bite Size Prunes,15,"Prunes Pitted, Bite Size Petite",12.59,https://via.placeholder.com/300x300?text=No+Image
47903,Pork & Beans in Tomato Sauce,15,Beanz Baked Beans with Pork Sausages,3.48,https://images.openfoodfacts.org/images/products/500/015/702/5272/front_en.39.400.jpg
