product_id,product_name,department_id,description,price,image_url
45219,Gluten Free Pantry Muffin Mix,14,Quality gluten free pantry muffin mix - fresh grocery product,14.47,https://via.placeholder.com/300x300?text=No+Image
45269,Hot Oats Apple Cinnamon,14,Apple cinnamon hot oats,5.18,https://via.placeholder.com/300x300?text=No+Image
45295,Cream of Buckwheat Cereal,14,Pocono Cream of Buckwheat,12.99,https://images.openfoodfacts.org/images/products/007/057/700/0505/front_en.20.400.jpg
45322,Cherry Chocolate,14,Black Forest cherry dark chocolate,14.69,https://images.openfoodfacts.org/images/products/506/071/992/0285/front_en.26.400.jpg
45336,Flax Plus Vanilla Almond Granola,14,Quality flax plus vanilla almond granola - fresh grocery product,6.8,https://via.placeholder.com/300x300?text=No+Image
45347,Special K Chocolatey Delight Pastry Crisps,14,Quality special k chocolatey delight pastry crisps - fresh grocery product,6.41,https://via.placeholder.com/300x300?text=No+Image
45350,Special K Heavenly Caramel Brownies,14,Quality special k heavenly caramel brownies - fresh grocery product,2.39,https://via.placeholder.com/300x300?text=No+Image
45372,Pop-Tarts Frosted Chocolate Fudge Toaster Pastries,14,Pop-Tarts Frosted Chocolate Fudge,4.55,https://images.openfoodfacts.org/images/products/003/800/022/2672/front_en.27.400.jpg
45383,Pop-Tarts Frosted Raspberry Toaster Pastries,14,"Frosted Raspberry Flavored Toaster Pastries, Frosted Raspberry",2.41,https://via.placeholder.com/300x300?text=No+Image
45394,Kellogg's Special K Strawberry Fruit Crisps 100 Calorie,14,Quality kellogg's special k strawberry fruit crisps 100 calorie - fresh grocery product,1.0,https://via.placeholder.com/300x300?text=No+Image
45441,Reese Puffs Peanut Butter Cereal,14,Peanut butter puffs imp,7.06,https://images.openfoodfacts.org/images/products/001/600/012/2222/front_en.40.400.jpg
45492,Cereal with Real Strawberries,14,Honey Bunches of Oats with real Strawberries,2.96,https://images.openfoodfacts.org/images/products/088/491/235/9483/front_en.25.400.jpg
45584,Farmhouse Waffle & Pancake Mix,14,"Stonewall Kitchen - Farmhouse Pancake & Waffle Mix, 453.6g (16oz)",14.9,https://images.openfoodfacts.org/images/products/071/138/102/0883/front_en.62.400.jpg
45596,Smart Start Original Antioxidants Cereal,14,"Smart start, original antioxidants cereal",2.82,https://via.placeholder.com/300x300?text=No+Image
45663,Honey Bunches of Oats Cereal With Real Apples & Cinnamon Bunches,14,Quality honey bunches of oats cereal with real apples & cinnamon bunches - fresh grocery product,14.63,https://via.placeholder.com/300x300?text=No+Image
45693,Blueberry Pecan Mix Granola,14,Granola Blueberry Pecan Mix,5.57,https://via.placeholder.com/300x300?text=No+Image
45705,Original Muesli Toasted Oats,14,Quality original muesli toasted oats - fresh grocery product,7.15,https://via.placeholder.com/300x300?text=No+Image
45831,Dipps Dark Chocolatey Granola Bars,14,Quality dipps dark chocolatey granola bars - fresh grocery product,7.32,https://via.placeholder.com/300x300?text=No+Image
45958,"Cereal, Ancient Grain Granola + Puffs, Blueberry Hemp",14,"Quality cereal, ancient grain granola + puffs, blueberry hemp - fresh grocery product",4.51,https://via.placeholder.com/300x300?text=No+Image
45965,Steel Cut Oats,14,Steel Cut Quick Cooking Oatmeal With Flax Seeds Original,8.89,https://images.openfoodfacts.org/images/products/004/240/001/5932/front_en.13.400.jpg
46008,Chocolate Toasted Oats,14,"Roundy's, tasteeos, toasted corn & oat cereal, chocolate",12.02,https://via.placeholder.com/300x300?text=No+Image
46058,Multi Grain Cheerios,14,Multi grain cheerios,10.99,https://images.openfoodfacts.org/images/products/001/600/016/8756/front_en.26.400.jpg
46087,Gluten Free Homestyle Hot Oatmeal,14,Quality gluten free homestyle hot oatmeal - fresh grocery product,8.07,https://via.placeholder.com/300x300?text=No+Image
46115,Banana  Granola Cereal,14,Banana & papaya granola,10.31,https://images.openfoodfacts.org/images/products/500/016/961/8837/front_en.3.400.jpg
46239,Oat Fit Maple & Brown Sugar Instant Oatmeal,14,"Better oats, oat fit, instant oatmeal with flax, maple & brown sugar",3.88,https://via.placeholder.com/300x300?text=No+Image
46278,Berry Sprouted Blend Cereal,14,Berry sprouted blend,14.89,https://via.placeholder.com/300x300?text=No+Image
46318,Buckwheat Pancake Mix,14,Made With Organic Flour Buckwheat Pancake & Waffle Mix,11.77,https://images.openfoodfacts.org/images/products/003/997/801/8816/front_en.4.400.jpg
46390,Special K Touch of Honey Granola,14,Quality special k touch of honey granola - fresh grocery product,5.78,https://via.placeholder.com/300x300?text=No+Image
46482,Apple Spice Granola,14,"Chewy Granola Bars, Apple Spice",7.13,https://images.openfoodfacts.org/images/products/002/430/003/1137/front_en.5.400.jpg
46531,Power O's Chocolate cereal,14,Čokolino Protein Power Whey,11.07,https://images.openfoodfacts.org/images/products/385/602/026/4789/front_en.3.400.jpg
46532,Gone Nutty! Peanut Butter Pop-Tarts,14,Quality gone nutty! peanut butter pop-tarts - fresh grocery product,3.31,https://via.placeholder.com/300x300?text=No+Image
46541,Corn Flakes,14,Corn Flakes,11.68,https://images.openfoodfacts.org/images/products/315/947/000/0120/front_en.147.400.jpg
46561,Organic Superfood Oat Based Espresso Maca Mulberry Cereal,14,Quality organic superfood oat based espresso maca mulberry cereal - fresh grocery product,3.55,https://via.placeholder.com/300x300?text=No+Image
46573,Raisin Granola Cereal,14,Crunchy Oat Granola Raisin & Almond,11.59,https://images.openfoodfacts.org/images/products/501/047/735/3115/front_en.36.400.jpg
46641,Veganic Sprouted Oat O's Cereal,14,Quality veganic sprouted oat o's cereal - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
46709,Gluten Free Old Fashioned Rolled Oats,14,gluten free old fashioned rolled oats.,2.21,https://images.openfoodfacts.org/images/products/003/997/803/3758/front_en.61.400.jpg
46812,Natural Buttermilk Pancake & Waffle Mix,14,Quality natural buttermilk pancake & waffle mix - fresh grocery product,14.59,https://via.placeholder.com/300x300?text=No+Image
46830,FiberPlus Antioxidants Protein Peanut Chewy Bars,14,Quality fiberplus antioxidants protein peanut chewy bars - fresh grocery product,2.85,https://via.placeholder.com/300x300?text=No+Image
46835,Nutri-Grain Chocolate Raspberry Bar,14,Quality nutri-grain chocolate raspberry bar - fresh grocery product,2.46,https://via.placeholder.com/300x300?text=No+Image
46847,Quick Cooking Rolled Oats Irish Oatmeal,14,Rolled oats,7.89,https://images.openfoodfacts.org/images/products/007/246/300/0217/front_en.13.400.jpg
46852,Sunset Blend Gluten Free Granola,14,Quality sunset blend gluten free granola - fresh grocery product,3.76,https://via.placeholder.com/300x300?text=No+Image
46868,Organic Ancient Grains Granola,14,Ancient Grains Probiotic Granola,4.57,https://images.openfoodfacts.org/images/products/009/661/919/4261/front_en.117.400.jpg
46944,Honey'd Corn Flakes,14,"Toasted Flakes of Corn with Sugar, Peanuts and Honey, Fortified with Vitamins and Iron",9.19,https://images.openfoodfacts.org/images/products/500/012/704/9307/front_en.55.400.jpg
47050,Cocoa Krispies Cereal,14,Kellogg'S Cocoa Krispies Cereal 1.38Oz,6.19,https://images.openfoodfacts.org/images/products/003/800/021/9528/front_en.9.400.jpg
47055,7 Whole Grain Honey Puffs Cereal,14,Quality 7 whole grain honey puffs cereal - fresh grocery product,6.82,https://via.placeholder.com/300x300?text=No+Image
47064,Whole Wheat Blend Pancake & Waffle Mix,14,Quality whole wheat blend pancake & waffle mix - fresh grocery product,7.24,https://via.placeholder.com/300x300?text=No+Image
47236,Protein with Dark Chocolate Granola,14,Chewy granola bars with peanut butter and dark chocolate,4.87,https://images.openfoodfacts.org/images/products/001/600/045/8918/front_en.35.400.jpg
47366,Raisin Bran Crunch Cereal,14,Raisin Bran cereal crunch,10.62,https://images.openfoodfacts.org/images/products/003/800/019/9752/front_en.12.400.jpg
47428,Protein & Fiber Hot Oatmeal Farmer's Market Berry Crumble,14,"Farmer's market berry crumble protein & fiber hot oatmeal, farmer's market berry crumble",11.59,https://via.placeholder.com/300x300?text=No+Image
47461,Urban Radish Blend Gluten Free Granola,14,Quality urban radish blend gluten free granola - fresh grocery product,3.84,https://via.placeholder.com/300x300?text=No+Image
47465,Trifecta Blend Handmade Granola,14,Quality trifecta blend handmade granola - fresh grocery product,12.56,https://via.placeholder.com/300x300?text=No+Image
47493,"Granola, Super Seed & Fruit",14,"Super seed & fruit granola, super seed & fruit",6.55,https://via.placeholder.com/300x300?text=No+Image
47504,Blueberry Breakfast Biscuits,14,Soft baked biscuits with blueberry,14.67,https://images.openfoodfacts.org/images/products/762/220/176/6375/front_en.29.400.jpg
47516,Special K Fruit & Yogurt Cereal,14,Special K Fruit and Yogurt,5.63,https://images.openfoodfacts.org/images/products/003/800/020/0458/front_en.18.400.jpg
47520,Gluten Free Blueberry Breakfast Bars,14,Quality gluten free blueberry breakfast bars - fresh grocery product,7.52,https://via.placeholder.com/300x300?text=No+Image
47559,Organic Instant Regular Oatmeal,14,Regular Instant Oatmeal,10.01,https://images.openfoodfacts.org/images/products/004/141/517/8052/front_en.8.400.jpg
47595,Coconut Almond Protein Chewy Bars,14,Fiber One Protein Coconut Almond Chewy Bar,13.05,https://images.openfoodfacts.org/images/products/001/600/050/8842/front_fr.3.400.jpg
47699,Product 19 Cereal,14,Pétales de riz et de blé complet avec 19% de copeaux de chocolat noir,5.89,https://images.openfoodfacts.org/images/products/322/247/433/6943/front_fr.22.400.jpg
47750,Sweetened Bite Size Shredded Wheat Cereal,14,Maple brown sugar frosted bite size shredded wheat lightly sweetened whole grain wheat cereal,4.93,https://via.placeholder.com/300x300?text=No+Image
47761,EnviroKidz Brown Sugar Maple Oatmeal,14,Brown Sugar Maple Instant Oatmeal,8.65,https://via.placeholder.com/300x300?text=No+Image
47838,Oatmeal Blueberry Acai Flax Fruit Squeeze,14,"Blueberry acai flax oatmeal fruit squeeze, blueberry acai flax",7.96,https://via.placeholder.com/300x300?text=No+Image
47843,Froot Loops Family Size Cereal,14,Quality froot loops family size cereal - fresh grocery product,12.62,https://via.placeholder.com/300x300?text=No+Image
47871,Toasted Oats Cereal,14,Toasted Whole Grain Oat Cereal,10.16,https://images.openfoodfacts.org/images/products/001/600/017/0032/front_en.27.400.jpg
47893,Steel Cut Irish Oatmeal,14,Steel cut oats,1.02,https://images.openfoodfacts.org/images/products/007/246/300/0200/front_en.25.400.jpg
47941,Special K Red Berries Cereal,14,red berries cereal,10.8,https://images.openfoodfacts.org/images/products/000/002/062/1452/front_en.291.400.jpg
47966,Old Fashioned Rolled Oats,14,Rolled oats,3.63,https://images.openfoodfacts.org/images/products/003/000/001/0402/front_en.95.400.jpg
47995,Weight Control Maple & Brown Sugar Instant Oatmeal,14,"Quaker, weight control instant oatmeal, maple & brown sugar, maple & brown sugar",13.09,https://via.placeholder.com/300x300?text=No+Image
48007,Flax Plus Raisin Bran Cereal,14,Flax Plus Raisin Bran Organic Cereal,14.48,https://images.openfoodfacts.org/images/products/005/844/977/0992/front_en.8.400.jpg
48040,Kix Crispy Corn Puffs,14,Crispy Corn Puffs,10.86,https://via.placeholder.com/300x300?text=No+Image
48058,Organic Honey'd Corn Flakes Cereal Gluten Free,14,Quality organic honey'd corn flakes cereal gluten free - fresh grocery product,10.45,https://via.placeholder.com/300x300?text=No+Image
48106,Traditional Ancient Grains Hot Cereal,14,Quality traditional ancient grains hot cereal - fresh grocery product,6.84,https://via.placeholder.com/300x300?text=No+Image
48158,Blackberry Graham Soft-Baked Cereal Bars,14,Blackberry Graham Soft-Baked Cereal Bars,2.07,https://images.openfoodfacts.org/images/products/001/862/739/4259/front_en.9.400.jpg
48210,Whole Wheat Blueberry Fig Bars,14,Quality whole wheat blueberry fig bars - fresh grocery product,4.0,https://via.placeholder.com/300x300?text=No+Image
48381,Blueberry Chia Buckwheat Muesli,14,Wild & Free Blueberry Chia Buckwheat Muesli Cereal,6.89,https://images.openfoodfacts.org/images/products/085/608/800/3170/front_en.5.400.jpg
48539,Instant Gluten-Free Brown Sugar & Flax Oatmeal,14,Quality instant gluten-free brown sugar & flax oatmeal - fresh grocery product,9.36,https://via.placeholder.com/300x300?text=No+Image
48584,Cocoa Dyno-Bites Cereal,14,Cocoa Dyno-Bites,14.39,https://images.openfoodfacts.org/images/products/004/240/041/6289/front_en.3.400.jpg
48673,Raw Pure & Simple Organic Bare with Flax Instant Multigrain Hot Cereal,14,Quality raw pure & simple organic bare with flax instant multigrain hot cereal - fresh grocery product,1.99,https://via.placeholder.com/300x300?text=No+Image
48717,Real Medleys Apple Walnut Oatmeal,14,"oatmeal + sweet diced apples, tart cranberries, chopped walnuts, and multigrains.",3.19,https://images.openfoodfacts.org/images/products/003/000/031/5507/front_en.11.400.jpg
48739,Limited Edition Mini Trix Cereal,14,Quality limited edition mini trix cereal - fresh grocery product,2.86,https://via.placeholder.com/300x300?text=No+Image
48742,Quick 1 Minute Whole Grain Oats,14,Quaker quick minute oats whole grain,11.03,https://images.openfoodfacts.org/images/products/003/000/043/2853/front_en.4.400.jpg
48794,Froot Loops Bloopers Cereal,14,"Kellogg's, froot loops, bloopers sweetened multi-grain cereal",5.0,https://via.placeholder.com/300x300?text=No+Image
48944,Variety Pack of Gluten Free Instant Oatmeal,14,Quality variety pack of gluten free instant oatmeal - fresh grocery product,11.21,https://via.placeholder.com/300x300?text=No+Image
48955,Chocolate Chip Crisp Bar,14,Chocolate Chip Crisp Bar 5 x,12.4,https://images.openfoodfacts.org/images/products/506/007/463/0997/front_fr.9.400.jpg
49000,Blueberry Bliss Snack,14,BLUEBERRY BLISS,9.44,https://images.openfoodfacts.org/images/products/506/038/426/1041/front_fr.4.400.jpg
49040,Blueberry Minute Muffin,14,Quality blueberry minute muffin - fresh grocery product,10.62,https://via.placeholder.com/300x300?text=No+Image
49079,Special K Vanilla Almond Cereal,14,Special K vanilla almond,2.62,https://images.openfoodfacts.org/images/products/885/275/630/4497/front_fr.3.400.jpg
49107,Nutri-Grain Raspberry Cereal Bars,14,Kellogg's Nutri-grain Cereal Bar - Raspberry,7.87,https://images.openfoodfacts.org/images/products/006/410/028/5453/front_en.31.400.jpg
49111,Original Instant Oatmeal,14,Original Instant Oatmeal imp,3.18,https://images.openfoodfacts.org/images/products/003/000/056/7319/front_en.3.400.jpg
49135,"Cereal, Superfood, Acai Blueberry",14,"Superfood cereal, acai blueberry",13.81,https://via.placeholder.com/300x300?text=No+Image
49141,Gluten Free Rice Chex,14,Quality gluten free rice chex - fresh grocery product,6.16,https://via.placeholder.com/300x300?text=No+Image
49241,Organic Original Hot Oatmeal,14,Original Regenerative Instant Hot Oatmeal imp,11.94,https://images.openfoodfacts.org/images/products/005/844/945/0016/front_en.26.400.jpg
49326,Cereal Variety Fun Pack,14,"mezcla de cereales apple jacks, kellogg's frosted flakes, froot loops, cocoa krispies y corn pops.",12.22,https://images.openfoodfacts.org/images/products/003/800/005/2200/front_es.32.400.jpg
49391,Light and Fluffy Buttermilk Pancake Mix,14,Light & fluffy buttermilk pancake mix,9.37,https://images.openfoodfacts.org/images/products/007/402/660/0797/front_en.4.400.jpg
49543,Chocolate Cheerios Cereal,14,Chocolate peanut butter cheerios,9.65,https://images.openfoodfacts.org/images/products/001/600/016/8749/front_en.3.400.jpg
49633,Shake 'N Pour Buttermilk Pancake Mix,14,Bisquick Shake 'N Pour Buttermilk Pancake Mix,6.89,https://images.openfoodfacts.org/images/products/001/600/019/4281/front_en.4.400.jpg
49663,Ultra Protein Power Crunch Peanut Butter N' Honey Granola,14,Quality ultra protein power crunch peanut butter n' honey granola - fresh grocery product,11.4,https://via.placeholder.com/300x300?text=No+Image
