product_id,product_name,description,price,image_url
40428,Dried Chile Guajilli,Quality dried chile guajilli - fresh grocery product,11.87,https://via.placeholder.com/300x300?text=No+Image
40448,Naturally Raw Honey,Naturally raw honey,13.07,https://via.placeholder.com/300x300?text=No+Image
40458,Dark Chocolate Dreams Peanut Butter,Dark Chocolate Dreams Peanut Butter,9.88,https://images.openfoodfacts.org/images/products/085/108/700/0069/front_en.12.400.jpg
40459,Old Fashioned Smooth Peanut Butter,"Teddie, Smooth Old Fashioned All Natural Peanut Butter",4.28,https://images.openfoodfacts.org/images/products/007/101/801/0183/front_en.4.400.jpg
40460,Bearnaise Sauce Mix,Assortiment de 4 sauces condimentaires.,5.65,https://images.openfoodfacts.org/images/products/356/007/145/8850/front_fr.10.400.jpg
40470,Basil Leaves,Bamboo shoot with chilli and holy basil leaves,2.44,https://images.openfoodfacts.org/images/products/885/264/610/4541/front_fr.12.400.jpg
40472,Spicy Bread and Butter Pickles,Kosher Spicy Bread and Butter Pickle Chips,13.54,https://images.openfoodfacts.org/images/products/000/000/068/8840/front_en.3.400.jpg
40475,"Peanut Butter, Chocolate Coconut","Multi-Pack - Dark Chocolate Sea Salt, Lemon Coconut, Peanut Butter Chocolate",5.83,https://images.openfoodfacts.org/images/products/068/620/780/1451/front_en.3.400.jpg
40478,Sloppy Joes Spices & Seasonings,Sloppy Joes Spices And Seasoning,12.19,https://via.placeholder.com/300x300?text=No+Image
40479,Organic Taco Seasoning,Taco Seasoning,13.3,https://images.openfoodfacts.org/images/products/000/000/001/0474/front_en.3.400.jpg
40509,The Sneaky Chef Creamy No-Nut Butter,Quality the sneaky chef creamy no-nut butter - fresh grocery product,4.74,https://via.placeholder.com/300x300?text=No+Image
40532,Southwest Flavor Tortilla Strips,Quality southwest flavor tortilla strips - fresh grocery product,13.56,https://via.placeholder.com/300x300?text=No+Image
40540,Extra Hot Cocktail Sauce,"Mccormick, cocktail sauce for seafood, extra hot",4.49,https://via.placeholder.com/300x300?text=No+Image
40559,Celery Salt,schwartz celery salt,13.57,https://via.placeholder.com/300x300?text=No+Image
40575,Mango Conserve,Frullato veggie mango mela zucca carota,12.78,https://images.openfoodfacts.org/images/products/800/144/013/0069/front_en.22.400.jpg
40579,Whole Kosher Dills,"Vlasic, kosher dill wholes",9.28,https://via.placeholder.com/300x300?text=No+Image
40581,Snack'mms Kosher Dill Pickles,Quality snack'mms kosher dill pickles - fresh grocery product,12.2,https://via.placeholder.com/300x300?text=No+Image
40598,Fudge Brownie Mix,"Chewy fudge brownie mix, chewy fudge imp",12.81,https://images.openfoodfacts.org/images/products/064/420/931/1316/front_en.15.400.jpg
40622,Extra Hot Horseradish,Extra Hot Horseradish,8.71,https://via.placeholder.com/300x300?text=No+Image
40626,Fish Taco Seasoning Mix,Fish Taco Seasoning Mix,12.03,https://images.openfoodfacts.org/images/products/004/150/100/8263/front_en.5.400.jpg
40627,Peach Preserves,Mermelada extra de melocotón de temporada,3.57,https://images.openfoodfacts.org/images/products/841/017/503/2911/front_es.38.400.jpg
40629,Signature Steakhouse Marinade,"Steakhouse Marinade For Steak, Ribs & Burgers",1.43,https://via.placeholder.com/300x300?text=No+Image
40633,Decadent Classic Yellow Cake Mix,Quality decadent classic yellow cake mix - fresh grocery product,7.0,https://via.placeholder.com/300x300?text=No+Image
40650,Organic Star Anise Whole,Organic Anise Star Whole,14.94,https://via.placeholder.com/300x300?text=No+Image
40653,Star Light Candles,Quality star light candles - fresh grocery product,5.29,https://via.placeholder.com/300x300?text=No+Image
40660,Almond Butter Smooth,Smooth Almond Butter,7.37,https://images.openfoodfacts.org/images/products/506/036/718/1281/front_en.3.400.jpg
40694,Golden Balsamic Vinegar,Golden Balsamic Vinegar,2.15,https://via.placeholder.com/300x300?text=No+Image
40698,Hot Red Chile,"Melissa's, red savina chiles, savina ruby hots",9.3,https://via.placeholder.com/300x300?text=No+Image
40700,Fat Free Butter Flavor Sprinkles,Quality fat free butter flavor sprinkles - fresh grocery product,2.5,https://via.placeholder.com/300x300?text=No+Image
40702,Wine Snack Herring,Quality wine snack herring - fresh grocery product,1.62,https://via.placeholder.com/300x300?text=No+Image
40728,Homestyle Country Gravy Mix,"Homestyle country gravy mix, homestyle",9.19,https://via.placeholder.com/300x300?text=No+Image
40735,Delights Lemon Supreme Bars Mix,Betty Crocker Delights Supreme Lemon Bars Mix,9.74,https://images.openfoodfacts.org/images/products/001/600/035/0700/front_en.3.400.jpg
40762,Seasoning & Rub,RUB caribbean jerk seasoning,8.42,https://images.openfoodfacts.org/images/products/600/650/700/5757/front_en.4.400.jpg
40768,Organic Pink Salt and Black Pepper Travel Set,Quality organic pink salt and black pepper travel set - fresh grocery product,11.52,https://via.placeholder.com/300x300?text=No+Image
40784,Organic Onion Granulates,Organic Onion Granulates,9.86,https://via.placeholder.com/300x300?text=No+Image
40802,Organic Harissa Seasoning,Organic Harissa Seasoning,4.69,https://via.placeholder.com/300x300?text=No+Image
40804,California White Balsamic Vinegar,Quality california white balsamic vinegar - fresh grocery product,14.94,https://via.placeholder.com/300x300?text=No+Image
40821,Organic Mayonnaise with Olive Oil,Organic Mayonnaise With Extra Virgin Olive Oil,8.05,https://images.openfoodfacts.org/images/products/002/250/600/3873/front_en.6.400.jpg
40826,Manhattan Style Whole Kosher Pickles,Fresh Pickles Manhattan Style Whole Koshers,4.72,https://images.openfoodfacts.org/images/products/088/306/100/0109/front_en.8.400.jpg
40838,Beef Stroganoff Sauce Mix,Beef stroganoff sauce mix,3.01,https://images.openfoodfacts.org/images/products/005/210/003/8506/front_en.5.400.jpg
40847,Organic Filtered Apple Cider Vinegar,Organic Unpasteurized Apple Cider Vinegar Filtered,9.91,https://via.placeholder.com/300x300?text=No+Image
40849,Vegan Raw Garlic Fluffy Spread,Quality vegan raw garlic fluffy spread - fresh grocery product,1.14,https://via.placeholder.com/300x300?text=No+Image
40854,Tequila Salsa Medium Burn,Quality tequila salsa medium burn - fresh grocery product,5.19,https://via.placeholder.com/300x300?text=No+Image
40855,Coconut Oil Buttery,Organic Coconut Oil Buttery Flavor,1.42,https://images.openfoodfacts.org/images/products/069/275/210/6767/front_en.13.400.jpg
40859,Semi Sweet Chocolate Chips,Semi Sweet Chocolate Chips,13.72,https://images.openfoodfacts.org/images/products/003/400/014/8301/front_en.34.400.jpg
40865,Toll House Chocolate Chip Cookie Dough,"Cookie dough, chocolate chip",9.37,https://images.openfoodfacts.org/images/products/005/000/062/2313/front_en.6.400.jpg
40873,Whole Star Anise,Whole Star Anise,14.17,https://images.openfoodfacts.org/images/products/081/004/918/0270/front_en.9.400.jpg
40912,Taco Spices & Seasonings,Seasoning mix for tacos imp,1.9,https://images.openfoodfacts.org/images/products/841/007/649/1893/front_en.3.400.jpg
40913,Organic Smooth Peanut Butter,Smooth Organic Peanut Butter,13.54,https://images.openfoodfacts.org/images/products/501/366/510/8344/front_en.48.400.jpg
40914,Pillsbury Funfetti Frosting,Funfetti Oreo Frosting,8.0,https://images.openfoodfacts.org/images/products/001/330/060/6469/front_en.3.400.jpg
40922,Apricot Kernel Oil,"Spectrum naturals, apricot kernel oil",8.14,https://via.placeholder.com/300x300?text=No+Image
40929,Baking Blend,Baking Blend,14.07,https://images.openfoodfacts.org/images/products/001/360/000/0745/front_en.19.400.jpg
40945,Baking Chopped Pecans,Quality baking chopped pecans - fresh grocery product,2.15,https://via.placeholder.com/300x300?text=No+Image
40955,Organic  Jerk Seasoning,Jerk seasoning,3.12,https://images.openfoodfacts.org/images/products/001/674/572/1544/front_en.3.400.jpg
40958,Frontier Organic Vanilla Flavoring,Organic vanilla flavoring,6.58,https://images.openfoodfacts.org/images/products/008/983/623/1918/front_en.10.400.jpg
40969,Pure Clover Honey,Pure Clover Honey,5.22,https://images.openfoodfacts.org/images/products/002/127/310/0129/front_en.11.400.jpg
40974,Chopped Garlic,Garlic in white wine vinegar,6.11,https://images.openfoodfacts.org/images/products/501/281/816/0154/front_en.13.400.jpg
40980,Tiny Capers in Salt,Quality tiny capers in salt - fresh grocery product,12.31,https://via.placeholder.com/300x300?text=No+Image
40999,Organic Ginger Root Powder,Organic Ginger Root Powder,8.85,https://via.placeholder.com/300x300?text=No+Image
41006,Organic Onion Powder,Organic Chopped Onion,2.68,https://images.openfoodfacts.org/images/products/009/661/997/9943/front_en.22.400.jpg
41021,Whole Laurel Bay Leaves,Whole Bay Leaves,3.14,https://images.openfoodfacts.org/images/products/072/567/722/0000/front_en.5.400.jpg
41033,OPA Greek Yogurt Roasted Pepper Dressing,"Litehouse, opa, greek yogurt dressing, roasted pepper",2.88,https://via.placeholder.com/300x300?text=No+Image
41044,Organic Quinoa Flour,Organic white quinoa flour,7.63,https://images.openfoodfacts.org/images/products/786/212/031/0178/front_en.3.400.jpg
41048,Cucumber Ranch Dressing,Cucumber Ranch Yogurt Dressing & Dip,6.22,https://images.openfoodfacts.org/images/products/007/146/402/2839/front_en.3.400.jpg
41055,Organic Red Wine Vineger,Quality organic red wine vineger - fresh grocery product,13.27,https://via.placeholder.com/300x300?text=No+Image
41062,"All Purpose Flour, Bleached",Bleached All Purpose Enriched Flour,9.03,https://images.openfoodfacts.org/images/products/001/111/085/4018/front_en.5.400.jpg
41064,Four Fruits 100% Fruit Spread,Quality four fruits 100% fruit spread - fresh grocery product,11.3,https://via.placeholder.com/300x300?text=No+Image
41077,Gluten Free Yankee Cornbread Mix,Quality gluten free yankee cornbread mix - fresh grocery product,3.65,https://via.placeholder.com/300x300?text=No+Image
41102,Gluten Free Biscuit and Baking Mix,Gluten Free Pancake Mix,11.73,https://images.openfoodfacts.org/images/products/007/101/207/5034/front_en.20.400.jpg
41111,Smooth & Cheesy Dip,Cheese flavored smooth & cheesy dip,13.11,https://images.openfoodfacts.org/images/products/002/840/009/0582/front_en.15.400.jpg
41118,Non-Pareil Capers,Organic Imported Non-Pareil Capers,2.07,https://images.openfoodfacts.org/images/products/007/321/400/7509/front_en.3.400.jpg
41125,Organic Apple Cider Vinegar,Organic Apple Cider Vinegar,10.83,https://images.openfoodfacts.org/images/products/007/430/500/1161/front_en.23.400.jpg
41128,Bourbon Vanilla Bean,Madagascar bourbon pure vanilla bean paste,1.36,https://images.openfoodfacts.org/images/products/002/563/821/4049/front_en.17.400.jpg
41130,Organic Extra Virgin Olive Oil from Tunisia,Organic Extra Virgin Olive Oil,13.75,https://images.openfoodfacts.org/images/products/619/150/990/0855/front_fr.60.400.jpg
41150,"Giardiniera, Italian Mix",Chicago-Style Italian Sandwich Mix Mild Giardiniera,2.2,https://images.openfoodfacts.org/images/products/007/321/400/1231/front_en.5.400.jpg
41154,"Italian Style Red Peppers, Fire Roasted Sweet Pimiento","Quality italian style red peppers, fire roasted sweet pimiento - fresh grocery product",1.58,https://via.placeholder.com/300x300?text=No+Image
41181,Spinning Bowl Dressing,Spinning Bowl Dressing,5.93,https://via.placeholder.com/300x300?text=No+Image
41195,Crescent Rolls Original,"Spartan, crescent rolls, original",1.97,https://via.placeholder.com/300x300?text=No+Image
41197,Pickling Spice,Pickling Spice,5.98,https://images.openfoodfacts.org/images/products/005/070/055/3368/front_en.15.400.jpg
41198,Classic Peanut Butter,Classic Peanut Butter Jars,6.87,https://images.openfoodfacts.org/images/products/085/518/800/3004/front_en.5.400.jpg
41203,Organic Molasses Unsulphured,Unsulphured Organic Molasses,12.95,https://images.openfoodfacts.org/images/products/001/251/170/0003/front_en.10.400.jpg
41209,Raw & Unfiltered Honey,Organic Raw & Unfiltered Honey,5.61,https://images.openfoodfacts.org/images/products/009/661/903/2938/front_en.41.400.jpg
41236,Ground Cayenne Pepper,Ground Cayenne Pepper,9.6,https://images.openfoodfacts.org/images/products/503/102/120/8705/front_en.14.400.jpg
41239,Coconut Oil Spray,Organic Cooking Spray with Virgin Coconut Oil,12.32,https://images.openfoodfacts.org/images/products/503/869/546/0194/front_en.16.400.jpg
41247,Salt-Free Organic Lemon Pepper Seasoning Blend,Quality salt-free organic lemon pepper seasoning blend - fresh grocery product,5.14,https://via.placeholder.com/300x300?text=No+Image
41251,Plant Protein Almond Butter,Plant Protein Almond Butter,3.73,https://via.placeholder.com/300x300?text=No+Image
41275,Zesty Catalina Dressing Bright & Tany,Quality zesty catalina dressing bright & tany - fresh grocery product,4.84,https://via.placeholder.com/300x300?text=No+Image
41278,Pomegranate Cherry Sparkling Seltzer Water,Pomegranate cherry sparkling seltzer water,12.47,https://images.openfoodfacts.org/images/products/007/800/017/1167/front_en.3.400.jpg
41279,Coarse Grind with Garlic & Onion Lemon Pepper,Quality coarse grind with garlic & onion lemon pepper - fresh grocery product,7.04,https://via.placeholder.com/300x300?text=No+Image
41287,Honey Smokehouse Barbecue Sauce,Sauce Barbecue Jack Daniel's Honey Smokehouse,11.19,https://via.placeholder.com/300x300?text=No+Image
41294,Organic Superfood Coconut Flour Gluten-Free,Quality organic superfood coconut flour gluten-free - fresh grocery product,13.08,https://via.placeholder.com/300x300?text=No+Image
41302,Honey Barbecue Sauce,Honey Chipotle BBQ sauce,1.62,https://images.openfoodfacts.org/images/products/506/060/401/2408/front_en.3.400.jpg
41328,Stevia Extract Packets,Quality stevia extract packets - fresh grocery product,12.2,https://via.placeholder.com/300x300?text=No+Image
41334,Sauce Touch O' Heat,Touch O'Heat BBQ Sauce,2.4,https://images.openfoodfacts.org/images/products/081/915/301/0169/front_en.15.400.jpg
41342,Medium Creamy Cilantro Salsa Dip,Quality medium creamy cilantro salsa dip - fresh grocery product,2.72,https://via.placeholder.com/300x300?text=No+Image
41346,Signature Spicy Pickle Spears,Quality signature spicy pickle spears - fresh grocery product,14.0,https://via.placeholder.com/300x300?text=No+Image
41348,"Shortening, All-Vegetable",Crisco All-Vegetable,11.83,https://images.openfoodfacts.org/images/products/019/600/524/2504/front_en.3.400.jpg
41352,Pure Cane Golden Brown Sugar,Pourable Golden Brown Pure Cane Sugar,12.96,https://via.placeholder.com/300x300?text=No+Image
41361,Organic White Cane Sugar,Organic White Cane Sugar,5.41,https://via.placeholder.com/300x300?text=No+Image
41377,Real Bacon Bits,Real bacon bits,8.11,https://images.openfoodfacts.org/images/products/004/470/007/4817/front_en.14.400.jpg
41384,Dulce De Leche Milk Caramel,milk chocolate coated crunchy high-protein bar with caramel flavoured layer and sweetener.,7.06,https://images.openfoodfacts.org/images/products/599/907/622/8775/front_en.12.400.jpg
41399,Tartar Fat Free Sauce for Seafood,Quality tartar fat free sauce for seafood - fresh grocery product,10.32,https://via.placeholder.com/300x300?text=No+Image
41403,Extra Rich & Thick Spaghetti Sauce Spices & Seasonings,"Extra rich & thick spaghetti sauce spices & seasonings mix, spaghetti sauce",12.97,https://images.openfoodfacts.org/images/products/002/150/012/1002/front_en.6.400.jpg
41423,Fresh Avocado Vinaigrette,Quality fresh avocado vinaigrette - fresh grocery product,2.59,https://via.placeholder.com/300x300?text=No+Image
41436,Montreal Chicken Seasoning,Grill mates montreal chicken seasoning,12.88,https://images.openfoodfacts.org/images/products/005/210/032/5170/front_en.5.400.jpg
41454,Whole Kalamata Olives,Kalamata olives,7.29,https://images.openfoodfacts.org/images/products/408/860/003/0265/front_en.22.400.jpg
